"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
83472019,8347,2019,"MI1111100","MI1111100","","N","N",,"I","BERRIEN","BERRIEN CO SO ST JOSEPH","Berrien","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",50004,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",57,47,104,13,36,49,0,0,01-OCT-94,01-JAN-98,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83482019,8348,2019,"MI1123300","MI1123300","","N","N",,"I","BARODA-LAKE TOWNSHIP","BARODA-LAKE TOWNSHIP POLICE DEPARTMENT","Baroda-Lake Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3859,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-09,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83492019,8349,2019,"MI1124800","MI1124800","","N","N",,"I","BENTON HARBOR","BENTON HARBOR PD","Benton Harbor","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",9801,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,4,23,1,1,2,0,0,01-OCT-94,01-JAN-97,01-JUL-09,01-DEC-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83502019,8350,2019,"MI1124900","MI1124900","","N","N",,"I","BENTON TOWNSHIP","BENTON TWP PD BENTON HARBOR","Benton Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",14372,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,0,22,0,4,4,0,0,01-OCT-94,01-JAN-96,01-JUN-09,01-DEC-12,01-FEB-17,01-FEB-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83512019,8351,2019,"MI1125200","MI1125200","","N","N",,"I","BERRIEN SPRINGS-ORONOKO","BERRIEN SPRINGS-ORONOKO TWP PD BERRIEN SPRINGS","Berrien Springs-Oronoko Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8940,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83522019,8352,2019,"MI1126800","MI1126800","","N","N",,"I","BRIDGMAN","BRIDGMAN PD","Bridgman","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2224,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83532019,8353,2019,"MI1127600","MI1127600","","N","N",,"I","BUCHANAN","BUCHANAN PD","Buchanan","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4274,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,1,2,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-DEC-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83552019,8355,2019,"MI1136800","MI1136800","","N","N",,"I","EAU CLAIRE","EAU CLAIRE PD","Eau Claire","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",599,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83562019,8356,2019,"MI1141800","MI1141800","","N","N",,"I","GALIEN","GALIEN PD","Galien","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",533,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JAN-98,,,,"N","BERRIEN","Niles, MI","Y","Y","Y"
83572019,8357,2019,"MI1143000","MI1143000","","N","N",,"I","GRAND BEACH","GRAND BEACH PD NEW BUFFALO","Grand Beach","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",281,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83582019,8358,2019,"MI1157900","MI1157900","","N","N",,"I","MICHIANA","MICHIANA PD NEW BUFFALO","Michiana","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",181,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-OCT-94,01-OCT-96,01-AUG-10,01-NOV-14,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83592019,8359,2019,"MI1161100","MI1161100","","N","N",,"I","NEW BUFFALO","NEW BUFFALO PD","New Buffalo","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1877,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-DEC-12,01-AUG-17,01-AUG-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83602019,8360,2019,"MI1161900","MI1161900","","N","N",,"I","NILES","NILES PD","Niles","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",11106,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,4,19,2,5,7,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83612019,8361,2019,"MI1172600","MI1172600","","N","N",,"I","ST. JOSEPH","ST. JOSEPH","St. Joseph","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8355,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",22,0,22,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83622019,8362,2019,"MI1176600","MI1176600","","N","N",,"I","LINCOLN TOWNSHIP","LINCOLN TOWNSHIP PD STEVENSVILLE","Lincoln Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",14615,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83632019,8363,2019,"MI1177900","MI1177900","","N","N",,"I","THREE OAKS","THREE OAKS PD","Three Oaks","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1549,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JAN-95,01-FEB-19,01-FEB-19,01-FEB-19,"N","BERRIEN","Niles, MI","Y","Y","Y"
83642019,8364,2019,"MI1181000","MI1181000","","N","N",,"I","WATERVLIET","WATERVLIET PD","Watervliet","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1652,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83662019,8366,2019,"MI1185300","MI1185300","","N","N",,"I","COLOMA TOWNSHIP","COLOMA TWP PD COLOMA","Coloma Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6362,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,1,9,0,2,2,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83672019,8367,2019,"MI1187100","MI1187100","","N","N",,"I","CHIKAMING TOWNSHIP","CHIKAMING TOWNSHIP PD LAKESIDE","Chikaming Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3108,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,2,1,3,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-DEC-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83682019,8368,2019,"MI1187700","MI1187700","","N","N",,"I","ST. JOSEPH TOWNSHIP","ST JOSEPH TWP PD BENTON HARBOR","St. Joseph Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",9738,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BERRIEN","Niles, MI","Y","Y","Y"
83692019,8369,2019,"MI1201200","MI1201200","","N","N",,"I","SP: BRANCH COUNTY","SP: BRANCH COUNTY","State Police:","Branch County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,3,7,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BRANCH","Non-MSA","Y","Y","Y"
83702019,8370,2019,"MI1211200","MI1211200","","N","N",,"I","BRANCH","BRANCH CO SO COLDWATER","Branch","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",25770,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",14,14,28,0,7,7,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BRANCH","Non-MSA","Y","Y","Y"
83712019,8371,2019,"MI1227200","MI1227200","","N","N",,"I","BRONSON","BRONSON PD","Bronson","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2308,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-AUG-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BRANCH","Non-MSA","Y","Y","Y"
83722019,8372,2019,"MI1232200","MI1232200","","N","N",,"I","COLDWATER","COLDWATER PD","Coldwater","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",12098,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",16,0,16,2,2,4,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","BRANCH","Non-MSA","Y","Y","Y"
83732019,8373,2019,"MI1268800","MI1268800","","N","N",,"I","QUINCY","QUINCY PD","Quincy","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1616,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-OCT-94,01-JAN-95,01-FEB-14,01-FEB-14,01-JAN-17,01-JAN-17,"N","BRANCH","Non-MSA","Y","Y","Y"
83752019,8375,2019,"MI1279000","MI1279000","","N","N",,"I","UNION CITY","UNION CITY PD","Union City","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1566,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-JAN-95,01-AUG-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","CALHOUN; BRANCH","Battle Creek, MI","Y","Y","Y"
83762019,8376,2019,"MI1301300","MI1301300","","N","N",,"I","SP: CALHOUN COUNTY","SP: CALHOUN COUNTY","State Police:","Calhoun County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",42,6,48,7,2,9,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CALHOUN","Battle Creek, MI","Y","Y","Y"
83772019,8377,2019,"MI1311300","MI1311300","","N","N",,"I","CALHOUN","CALHOUN CO SO MARSHALL","Calhoun","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",46196,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",69,54,123,16,40,56,0,0,01-OCT-94,01-JAN-97,01-JUL-09,01-JAN-13,01-FEB-17,01-FEB-17,"N","CALHOUN","Battle Creek, MI","Y","Y","Y"
83782019,8378,2019,"MI1320700","MI1320700","","N","N",,"I","ALBION","ALBION DPS ALBION","Albion","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8462,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,4,1,5,0,0,01-OCT-94,01-SEP-96,01-JUN-09,01-MAY-13,01-JAN-17,01-JAN-17,"N","CALHOUN","Battle Creek, MI","Y","Y","Y"
83792019,8379,2019,"MI1323700","MI1323700","","N","N",,"I","BATTLE CREEK","BATTLE CREEK PD","Battle Creek","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",60607,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",99,5,104,12,16,28,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CALHOUN","Battle Creek, MI","Y","Y","Y"
83822019,8382,2019,"MI1337900","MI1337900","","N","N",,"I","EMMETT TOWNSHIP","EMMETT TWP PD BATTLE CREEK","Emmett Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",11668,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",14,0,14,0,2,2,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","CALHOUN","Battle Creek, MI","Y","Y","Y"
83842019,8384,2019,"MI1356000","MI1356000","","N","N",,"I","MARSHALL","MARSHALL PD","Marshall","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6997,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,0,1,0,0,01-OCT-94,01-APR-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CALHOUN","Battle Creek, MI","Y","Y","Y"
83872019,8387,2019,"MI1401400","MI1401400","","N","N",,"I","SP: CASS COUNTY","SP: CASS COUNTY","State Police:","Cass County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CASS","South Bend-Mishawaka, IN-MI","Y","Y","Y"
83882019,8388,2019,"MI1411400","MI1411400","","N","N",,"I","CASS","CASS CO SO CASSOPOLIS","Cass","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",37482,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",25,26,51,7,11,18,0,0,01-OCT-94,01-JAN-97,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CASS","South Bend-Mishawaka, IN-MI","Y","Y","Y"
83892019,8389,2019,"MI1429700","MI1429700","","N","N",,"I","CASSOPOLIS","CASSOPOLIS PD","Cassopolis","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1695,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CASS","South Bend-Mishawaka, IN-MI","Y","Y","Y"
83902019,8390,2019,"MI1435400","MI1435400","","N","N",,"I","DOWAGIAC","DOWAGIAC PD","Dowagiac","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",5719,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,1,2,0,0,01-OCT-94,01-JAN-98,01-JUL-09,01-AUG-18,01-AUG-18,01-AUG-18,"N","CASS","South Bend-Mishawaka, IN-MI","Y","Y","Y"
83912019,8391,2019,"MI1437200","MI1437200","","N","N",,"I","ONTWA TWP-EDWARDSBURG","ONTWA TWP-EDWARDSBURG PD EDWARDSBURG","Ontwa Township-Edwardsburg","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6553,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-NOV-13,01-JAN-17,01-JAN-17,"N","CASS","South Bend-Mishawaka, IN-MI","Y","Y","Y"
83952019,8395,2019,"MI1501500","MI1501500","","N","N",,"I","SP: CHARLEVOIX COUNTY","SP: CHARLEVOIX COUNTY","State Police:","Charlevoix County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CHARLEVOIX","Non-MSA","Y","Y","Y"
83962019,8396,2019,"MI1511500","MI1511500","","N","N",,"I","CHARLEVOIX","CHARLEVOIX CO SO CHARLEVOIX","Charlevoix","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",17615,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",17,8,25,2,3,5,0,0,01-OCT-94,01-JUN-96,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CHARLEVOIX","Non-MSA","Y","Y","Y"
83972019,8397,2019,"MI1526400","MI1526400","","N","N",,"I","BOYNE CITY","BOYNE CITY PD","Boyne City","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3752,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,1,2,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CHARLEVOIX","Non-MSA","Y","Y","Y"
83992019,8399,2019,"MI1530600","MI1530600","","N","N",,"I","CHARLEVOIX","CHARLEVOIX PD","Charlevoix","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2498,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,1,1,2,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CHARLEVOIX","Non-MSA","Y","Y","Y"
84002019,8400,2019,"MI1536200","MI1536200","","N","N",,"I","EAST JORDAN","EAST JORDAN PD","East Jordan","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2351,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JUN-96,01-JUL-09,01-JUL-12,01-JAN-18,01-JAN-18,"N","CHARLEVOIX","Non-MSA","Y","Y","Y"
84012019,8401,2019,"MI1601600","MI1601600","","N","N",,"I","SP: CHEBOYGAN COUNTY","SP: CHEBOYGAN COUNTY","State Police:","Cheboygan County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CHEBOYGAN","Non-MSA","Y","Y","Y"
84022019,8402,2019,"MI1611600","MI1611600","","N","N",,"I","CHEBOYGAN","CHEBOYGAN CO SO CHEBOYGAN","Cheboygan","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",17355,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",20,10,30,2,6,8,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CHEBOYGAN","Non-MSA","Y","Y","Y"
84032019,8403,2019,"MI1630900","MI1630900","","N","N",,"I","CHEBOYGAN","CHEBOYGAN PD","Cheboygan","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4695,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CHEBOYGAN","Non-MSA","Y","Y","Y"
84042019,8404,2019,"MI1654600","MI1654600","","N","N",,"I","MACKINAW CITY","MACKINAW CITY PD","Mackinaw City","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",797,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-OCT-94,01-JAN-95,01-SEP-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","CHEBOYGAN; EMMET","Non-MSA","Y","Y","Y"
